date,IVV,IEF
2003-01-17,0.898951381776735,0.101048618223265
2003-01-21,0.896907072203539,0.103092927796461
2003-01-22,0.895423160391894,0.104576839608106
2003-01-23,0.896357887247932,0.103642112752068
2003-01-24,0.893561029338608,0.106438970661392
2003-01-27,0.89243462203384,0.10756537796616
2003-01-28,0.893319118403045,0.106680881596955
2003-01-29,0.894489840572821,0.105510159427179
2003-01-30,0.891866785998555,0.108133214001445
2003-01-31,0.918213076955567,0.0817869230444334
2003-02-03,0.918590735094049,0.0814092649059508
2003-02-04,0.917562954535227,0.0824370454647728
2003-02-05,0.917428999530575,0.0825710004694246
2003-02-06,0.916284213667313,0.0837157863326872
2003-02-07,0.915954491717106,0.0840455082828945
2003-02-10,0.916455953040934,0.0835440469590664
2003-02-11,0.915952902236804,0.0840470977631958
2003-02-12,0.914417669854925,0.0855823301450749
2003-02-13,0.914220498945105,0.0857795010548947
2003-02-14,0.916107036582447,0.0838929634175526
2003-02-18,0.917651395473454,0.0823486045265461
2003-02-19,0.916763722197116,0.0832362778028838
2003-02-20,0.915780794328535,0.0842192056714651
2003-02-21,0.916942599980191,0.0830574000198088
2003-02-24,0.915135815256995,0.0848641847430049
2003-02-25,0.915911553610001,0.0840884463899993
2003-02-26,0.914532239082171,0.0854677609178289
2003-02-27,0.915425611034723,0.0845743889652771
2003-02-28,0.903515859496826,0.0964841405031737
2003-03-03,0.902665064494238,0.0973349355057616
2003-03-04,0.901092261957384,0.0989077380426156
2003-03-05,0.901741591562766,0.0982584084372342
2003-03-06,0.901091167627555,0.0989088323724445
2003-03-07,0.901545020833818,0.0984549791661816
2003-03-10,0.898566943288266,0.101433056711734
2003-03-11,0.897736859479881,0.102263140520119
2003-03-12,0.898559106882798,0.101440893117202
2003-03-13,0.902490495188923,0.0975095048110772
2003-03-14,0.902385676136242,0.0976143238637584
2003-03-17,0.905900059643929,0.0940999403560714
2003-03-18,0.906902212496919,0.0930977875030806
2003-03-19,0.907911493803785,0.092088506196215
2003-03-20,0.908100279920613,0.0918997200793874
2003-03-21,0.910511176636513,0.0894888233634865
2003-03-24,0.906935937397825,0.0930640626021754
2003-03-25,0.907794121383025,0.0922058786169753
2003-03-26,0.907029825907727,0.0929701740922732
2003-03-27,0.906843105084997,0.093156894915003
2003-03-28,0.906480997715339,0.093519002284661
2003-03-31,0.90834251550216,0.09165748449784
2003-04-01,0.909857712030543,0.0901422879694571
2003-04-02,0.912395167326254,0.0876048326737456
2003-04-03,0.912009122302802,0.0879908776971976
2003-04-04,0.912531000117784,0.0874689998822159
2003-04-07,0.912717638338708,0.0872823616612917
2003-04-08,0.912382831084898,0.0876171689151017
2003-04-09,0.91110149549292,0.0888985045070797
2003-04-10,0.911614055396223,0.0883859446037767
2003-04-11,0.911590440518646,0.088409559481354
2003-04-14,0.913472267491347,0.0865277325086528
2003-04-15,0.913760331727934,0.0862396682720662
2003-04-16,0.91225349817043,0.0877465018295698
2003-04-17,0.913589823756533,0.0864101762434667
2003-04-21,0.913790086878496,0.0862099131215037
2003-04-22,0.915300070129284,0.0846999298707165
2003-04-23,0.915908991628089,0.0840910083719107
2003-04-24,0.91480646242085,0.0851935375791499
2003-04-25,0.913833673072087,0.0861663269279128
2003-04-28,0.915185979045356,0.0848140209546438
2003-04-29,0.915573864216778,0.0844261357832218
2003-04-30,0.968872756176199,0.0311272438238012
2003-05-01,0.968960483455247,0.0310395165447525
2003-05-02,0.969510108609336,0.0304898913906639
2003-05-05,0.969372327887552,0.0306276721124476
2003-05-06,0.969446990528567,0.0305530094714329
2003-05-07,0.969072193334853,0.0309278066651466
2003-05-08,0.968772089831309,0.0312279101686913
2003-05-09,0.969134015151669,0.0308659848483308
2003-05-12,0.969364956341131,0.0306350436588693
2003-05-13,0.969281373931081,0.0307186260689192
2003-05-14,0.969061514484637,0.0309384855153629
2003-05-15,0.96928729587745,0.0307127041225497
2003-05-16,0.969062376817212,0.0309376231827879
2003-05-19,0.968352081220487,0.031647918779513
2003-05-20,0.968044551257296,0.031955448742704
2003-05-21,0.968241513144683,0.0317584868553167
2003-05-22,0.968360507394004,0.0316394926059958
2003-05-23,0.968479679906202,0.0315203200937977
2003-05-27,0.969131436533572,0.0308685634664282
2003-05-28,0.969209095665701,0.0307909043342987
2003-05-29,0.968972817448554,0.0310271825514458
2003-05-30,0.945186862741732,0.0548131372582683
2003-06-02,0.945746096943169,0.0542539030568312
2003-06-03,0.945563513764179,0.0544364862358208
2003-06-04,0.946210067354885,0.0537899326451147
2003-06-05,0.946626097813767,0.0533739021862329
2003-06-06,0.946545655492498,0.0534543445075015
2003-06-09,0.94570957006572,0.0542904299342805
2003-06-10,0.945917217593453,0.0540827824065474
2003-06-11,0.946559694530483,0.0534403054695165
2003-06-12,0.946544409930187,0.0534555900698134
2003-06-13,0.945788934916523,0.054211065083477
2003-06-16,0.946951987853368,0.0530480121466323
2003-06-17,0.947225077023974,0.052774922976026
2003-06-18,0.947472200911771,0.0525277990882286
2003-06-19,0.946615367555802,0.0533846324441983
2003-06-20,0.946562682263463,0.0534373177365372
2003-06-23,0.945875146982427,0.0541248530175731
2003-06-24,0.945707855248375,0.0542921447516255
2003-06-25,0.945568964216344,0.0544310357836563
2003-06-26,0.946697084091506,0.0533029159084942
2003-06-27,0.946222267830197,0.0537777321698029
2003-06-30,0.949667582887424,0.0503324171125758
2003-07-01,0.950305537766152,0.0496944622338475
2003-07-02,0.950816466836452,0.0491835331635482
2003-07-03,0.950619645815414,0.0493803541845862
2003-07-07,0.951799958067537,0.0482000419324627
2003-07-08,0.952001803727977,0.0479981962720225
2003-07-09,0.951635910290552,0.0483640897094483
2003-07-10,0.950955275646705,0.049044724353295
2003-07-11,0.951205529276818,0.0487944707231824
2003-07-14,0.951677046630822,0.0483229533691783
2003-07-15,0.952218689627987,0.0477813103720126
2003-07-16,0.951984488286228,0.0480155117137718
2003-07-17,0.951418825886836,0.0485811741131641
2003-07-18,0.952000395951667,0.0479996040483333
2003-07-21,0.951977841710216,0.0480221582897844
2003-07-22,0.952264311754883,0.0477356882451174
2003-07-23,0.952171004201689,0.047828995798311
2003-07-24,0.952011627280223,0.0479883727197767
2003-07-25,0.952831562988819,0.0471684370111813
2003-07-28,0.953013212216628,0.0469867877833718
2003-07-29,0.953253827156186,0.0467461728438144
2003-07-30,0.952750604788699,0.0472493952113012
2003-07-31,0.945945014118873,0.0540549858811274
2003-08-01,0.94569768255344,0.0543023174465599
2003-08-04,0.945357113256653,0.0546428867433473
2003-08-05,0.944614221043701,0.0553857789562989
2003-08-06,0.944361957149091,0.0556380428509086
2003-08-07,0.9446959096051,0.0553040903949
2003-08-08,0.944840307810011,0.0551596921899888
2003-08-11,0.945288460782643,0.054711539217357
2003-08-12,0.945847631131656,0.0541523688683438
2003-08-13,0.946151184353345,0.0538488156466549
2003-08-14,0.94623640308494,0.05376359691506
2003-08-15,0.946285459736368,0.0537145402636321
2003-08-18,0.946604155027464,0.0533958449725359
2003-08-19,0.946379854247438,0.0536201457525624
2003-08-20,0.946461262994217,0.0535387370057832
2003-08-21,0.946814932430644,0.0531850675693563
2003-08-22,0.946299596106638,0.0537004038933615
2003-08-25,0.94652469996103,0.0534753000389704
2003-08-26,0.946498457645819,0.0535015423541805
2003-08-27,0.946625390458037,0.0533746095419626
2003-08-28,0.946544575535883,0.0534554244641171
2003-08-29,0.936018563336671,0.0639814366633289
2003-09-02,0.937720283625077,0.0622797163749234
2003-09-03,0.937842835573755,0.0621571644262452
2003-09-04,0.937530164013973,0.0624698359860274
2003-09-05,0.93647260904489,0.06352739095511
2003-09-08,0.937206191504784,0.0627938084952163
2003-09-09,0.936488630469715,0.0635113695302844
2003-09-10,0.935546003969274,0.0644539960307259
2003-09-11,0.93586004806132,0.0641399519386802
2003-09-12,0.935811625033922,0.0641883749660783
2003-09-15,0.935202630423808,0.0647973695761925
2003-09-16,0.936133528011379,0.0638664719886211
2003-09-17,0.935690873527506,0.0643091264724939
2003-09-18,0.93639116301166,0.0636088369883403
2003-09-19,0.936115676648773,0.0638843233512274
2003-09-22,0.935720198542647,0.0642798014573528
2003-09-23,0.935818152303492,0.0641818476965086
2003-09-24,0.934394236142735,0.0656057638572651
2003-09-25,0.933782050260248,0.0662179497397514
2003-09-26,0.933125397271209,0.0668746027287913
2003-09-29,0.93397291739493,0.0660270826050695
